"2134400","S812"
"2134401","S812"
"2134402","S817"
"2134403","S817"
"2134404","S817"
"2134405","S812"
"2134406","S812"
"2134407","S812"
"2134408","S812"
"2134409","S812"
"2134410","S812"
"2134422","S843"
"2134428","S836"
"2134431","S818,T98"
"2134432","S818,T98"
"2134593","A59,S808"
"2134594","A59,S808"
"2134711","A56,S810"
"2134712","A56,S810"
"2134713","A56,S810"
"2134714","A56,S810"
"2134791","S1180"
"2134799","S887"
"2134823","R283,S825"
"2134847","S813"
"2134870","S829"
"2134895","S811"
"2134906","S911"
"2134945","A56,S812"
"2134947","S811"
"2134948","S811"
"2134949","S811"
"2135055","S857"
"2135058","S840"
"2135206","S1099"
"2135207","S1099"
"2135342","S811"
"2135403","S867"
"2135427","S818,T98"
"2135438","S840"
"2135470","S810"
"2135493","SL78"
"2135495","S811"
"2135515","A59,S835"
"2135906","S857"
"2135907","S857"
"2135932","S819"
"2135933","S819"
"2136080","R283,S824"
"2136161","S890"
"2136227","S906"
"2136291","S855"
"2136328","S880"
"2136334","S816"
"2136388","S822"
"2136389","S822"
"2136391","S833"
"2136409","S851"
"2136654","S887"
"2136676","S814"
"2136685","S843"
"2136883","S845"
"2136884","S845"
"2136959","S1010"
"2137165","S819,T98"
"2137200","S813"
"2137447","A56,S812"
"2137635","S1197"
"2137712","S855"
"2137749","S843"
"2137778","S979"
"2137969","S820"
"2138048","S880"
"2138076","R283,S824"
"2138110","S862"
"2138175","S815"
"2138176","S815"
"2138178","S815"
"2138233","S816"
"2138236","S898"
"2138273","S818"
"2138353","R283,S824"
"2138390","S819,T98"
"2138468","S817"
"2138509","SL97"
"2138577","S947"
"2138684","S811"
"2138831","S811"
"2138884","S817"
"2138942","A51,S811"
"2138943","A51,S811"
"2138944","A51,S811"
"2138953","S878"
"2138984","S824"
"2138994","S864"
"2139012","S829"
"2139059","S827"
"2139060","S827"
"2139061","S827"
"2139062","S827"
"2139063","S827"
"2139064","S827"
"2139172","S862"
"2139224","S824"
"2139225","S824"
"2139428","S898"
"2139546","SL78"
"2139556","S844"
"2139653","S866"
"2139776","S840"
"2139854","S812"
"2139855","S812"
"2139856","S812"
"2139960","A59,R291,S820"
"2139971","S867"
"2139973","S814"
"2139974","S814"
"2139992","S839"
"2140092","S809"
"2140171","S891"
"2140280","S833"
"2140308","S873"
"2140353","S843"
"2140601","S843"
"2140670","S901"
"2140700","S993"
"2140701","S993"
"2140702","S993"
"2140745","S819"
"2140758","A51,S811"
"2140762","S953"
"2140897","S845"
"2140939","S892"
"2140955","S824"
"2141004","A59,S837"
"2141005","A59,S837"
"2141048","S979"
"2141049","S979"
"2141084","S854"
"2141085","S854"
"2141086","S854"
"2141087","S854"
"2141091","S853"
"2141101","S935"
"2141113","S867"
"2141173","S870"
"2141331","S979"
"2141407","S819"
"2141419","S892"
"2141636","S823"
"2141650","S821"
"2141710","S979"
"2141725","S824"
"2141777","S867"
"2141818","A51,S811"
"2141835","S843"
"2141872","S908"
"2141877","S818"
"2142037","S827"
"2142038","S827"
"2142039","S827"
"2142075","S826"
"2142157","S821"
"2142341","S816"
"2142452","S896"
"2142522","S840"
"2142611","S1025"
"2142659","S810"
"2142695","S1010"
"2142710","S1059"
"2142716","SL98"
"2142807","S842"
"2142841","S937"
"2142849","S840"
"2142854","S815"
"2142865","S840"
"2142867","S818"
"2142881","S843"
"2142929","A56,S817"
"2142961","S821"
"2143009","S828"
"2143040","S840"
"2143044","A51,S811,T104"
"2143143","S819"
"2143181","A77,S991"
"2143230","S823"
"2143293","S821"
"2143344","S879"
"2143533","S867"
"2143572","S1059"
"2143654","S870"
"2143800","S840"
"2143883","S851"
"2143993","S816"
"2143996","S825"
"2144016","S823"
"2144040","S979"
"2144116","S884"
"2144133","S819"
"2144183","S848"
"2144225","S819"
"2144226","S819"
"2144227","S819"
"2144228","S819"
"2144316","S844"
"2144330","S953"
"2144333","A56,S812"
"2144356","S849"
"2144619","S979"
"2144639","S817,T98"
"2144640","S817,T98"
"2144782","S841"
"2144871","S818,T98"
"2145006","S834"
"2145053","S998"
"2145171","S814"
"2145232","S820"
"2145283","S844"
"2145284","A51,S811"
"2145369","S844"
"2145491","A51,S811"
"2145576","S853"
"2145592","S817,T98"
"2145646","S832"
"2145647","S832"
"2145648","S832"
"2145649","S832"
"2145650","S832"
"2145653","S867"
"2145695","A59,R291,S820"
"2145701","S979"
"2145708","S811"
"2145748","S869"
"2145787","A72,S812"
"2145788","A72,S812"
"2145933","S826"
"2145994","S882"
"2146093","S834"
"2146094","S834"
"2146095","S834"
"2146096","S834"
"2146131","S864"
"2146132","S864"
"2146225","S851"
"2146226","S851"
"2146227","S851"
"2146365","S966"
"2146420","ACH1,S819,T98"
"2146577","S811"
"2146754","S826"
"2146846","S817,T98"
"2146959","S871"
"2146965","S929"
"2146969","S818"
"2146972","S829"
"2146973","S829"
"2147030","S828"
"2147543","S852"
"2147544","S852"
"2147623","S828"
"2147636","S844"
"2147643","S821"
"2147644","S821"
"2147703","S845"
"2147756","S884"
"2147791","S951"
"2147834","S811"
"2147836","S811"
"2147837","S811"
"2147892","S951"
"2147938","ACH1,S819,T98"
"2148381","S1133"
"2148385","S818"
"2148398","S839"
"2148471","S853"
"2148540","S839"
"2148623","S832"
"2148624","S832"
"2148625","S832"
"2148632","S855"
"2148690","S871"
"2148691","S871"
"2148692","S871"
"2148693","S844"
"2148796","S812"
"2148797","S812"
"2148886","S993"
"2149020","S819"
"2149120","S819"
"2149186","S857"
"2149264","S839"
"2149324","S898"
"2149340","S944"
"2149357","S890"
"2149358","S890"
"2149361","S824"
"2149446","S857"
"2149447","S857"
"2149448","S857"
"2149492","A59,R291,S820"
"2149527","S855"
"2149528","S855"
"2149545","S857"
"2149558","S884"
"2149568","S814"
"2149694","S816"
"2149729","S812"
"2149792","S863"
"2149809","S828"
"2149810","S828"
"2149811","S828"
"2149812","S828"
"2149813","S828"
"2149814","S828"
"2149815","S828"
"2149816","S828"
"2149817","S828"
"2149818","S828"
"2149819","S828"
"2149820","S828"
"2149821","S828"
"2149822","S828"
"2149823","S828"
"2149858","S826"
"2149875","S814"
"2149886","S839"
"2149892","S814"
"2149954","S816"
"2149982","S819"
"2150025","S819,T98"
"2150029","S851"
"2150050","S873"
"2150112","S849"
"2150129","S816,ST68"
"2150130","S816,ST68"
"2150381","S824"
"2150449","S873"
"2150450","S839"
"2150518","S878"
"2150548","S878"
"2150649","S878"
"2150681","S1099"
"2150682","S1099"
"2150683","S1099"
"2150696","S937"
"2150733","S816"
"2150734","S816"
"2150735","S816"
"2150736","S816"
"2150737","S816"
"2150738","S816"
"2150739","S816"
"2150740","S816"
"2150750","S813"
"2150812","S818"
"2150813","S818"
"2150847","S844"
"2150848","S844"
"2151093","S828"
"2151200","S824"
"2151201","S824"
"2151202","S824"
"2151203","S824"
"2151207","S821,T98"
"2151212","S845"
"2151323","S1068"
"2151558","S828"
"2151745","S828"
"2151824","A59,R291,S820"
"2151841","S840"
"2151909","S823"
"2151910","S823"
"2151911","S823"
"2151912","S823"
"2151959","S840"
"2152166","S881"
"2152167","S881"
"2152182","S870"
"2152326","S825"
"2152330","S823"
"2152441","S837"
"2152442","S837"
"2152462","S819"
"2152479","S815"
"2152484","S818"
"2152564","S846"
"2152600","A56,S817"
"2152649","S894"
"2152663","S1001"
"2152733","S1046"
"2152793","S937"
"2152866","S823"
"2152897","S813"
"2152898","S813"
"2153060","S815"
"2153072","S820"
"2153099","S819"
"2153147","S823"
"2153149","S844"
"2153251","S851"
"2153280","S818,T98"
"2153281","S818,T98"
"2153343","S826"
"2153345","S826"
"2153346","S826"
"2153351","S818"
"2153357","S846"
"2153402","S838"
"2153403","S838"
"2153404","S838"
"2153405","S838"
"2153419","S878"
"2153460","S917"
"2153468","S834"
"2153551","S1131"
"2153557","S815"
"2153558","S815"
"2153577","S824"
"2153590","S956"
"2153647","S901"
"2153739","S896"
"2153771","S815"
"2153797","S890"
"2153848","S823"
"2153892","S870"
"2153914","S1008"
"2153928","S917"
"2153932","S835"
"2153941","S917"
"2153942","S834"
"2153980","S827"
"2153989","S969"
"2154023","S882"
"2154168","S818"
"2154177","S989"
"2154178","S989"
"2154179","S989"
"2154180","S989"
"2154181","S989"
"2154182","S989"
"2154187","S989"
"2154207","S917"
"2154208","S917"
"2154209","S917"
"2154506","S835"
"2154507","S825"
"2154529","S826"
"2154530","S826"
"2154531","S826"
"2154658","S850"
"2154728","S815"
"2154729","S815"
"2154734","S818"
"2154791","S917"
"2154807","S856"
"2154808","S856"
"2154926","S834"
"2155040","S854"
"2155451","S857"
"2155470","S815"
"2155471","S815"
"2155524","S867"
"2155550","S924"
"2155643","S834"
"2155699","S832"
"2155778","S870"
"2155854","S864"
"2155867","S839"
"2155904","S852"
"2155936","S988"
"2155953","S818"
"2155961","S861"
"2155962","S861"
"2156070","S820"
"2156077","S815"
"2156120","S861"
"2156121","S861"
"2156122","S861"
"2156153","S878"
"2156271","S815"
"2156323","S824"
"2156324","S824"
"2156325","S824"
"2156326","S824"
"2156420","S865"
"2156526","S988"
"2156604","S870"
"2156724","S871"
"2156777","S826"
"2156798","S996"
"2156806","S819"
"2156810","S827"
"2156833","S838"
"2156842","S818,T103"
"2156972","S818"
"2156973","S818"
"2156974","S818"
"2156980","S818"
"2157023","A56,S817"
"2157050","S818"
"2157090","S832"
"2157174","S989"
"2157201","S844"
"2157207","S844"
"2157230","S843"
"2157361","S888"
"2157430","SL83"
"2157548","S833"
"2157587","S844"
"2157665","S833"
"2157671","S818"
"2157718","S846"
"2157773","S1022"
"2157782","S1022"
"2157786","S1070"
"2157787","S1070"
"2157797",""
"2157973","S892"
"2157981","S832"
"2157982","S832"
"2157983","S832"
"2158036","S831"
"2158043","S1211"
"2158085","S857"
"2158106","S846"
"2158163","S827"
"2158249","S840"
"2158260","S1041"
"2158315","A55,S854"
"2158417","S818"
"2158423","S832"
"2158480","S828"
"2158481","S828"
"2158482","S828"
"2158483","S831"
"2158529","A55,S854"
"2158530","S832"
"2158609","S865"
"2158625","S832"
"2158632","S857"
"2158783","S826"
"2158835","SL97"
"2158925","S823"
"2158968","S832"
"2159022","S844"
"2159062","S844"
"2159143","S882"
"2159153","S1037"
"2159182","S828"
"2159327","S832"
"2159508","S851"
"2159649","S823"
"2159664","S825"
"2159665","S825"
"2159666","S825"
"2159667","S825"
"2159668","S825"
"2159804","S821"
"2159904","S826"
"2160148","S819"
"2160149","S819"
"2160150","S819"
"2160151","S819"
"2160189","S846"
"2160216","S821"
"2160224","S831"
"2160233","S1001"
"2160271","S851"
"2160276","S818"
"2160326","A55,S851"
"2160327","S851"
"2160410","S1001"
"2160450","S822"
"2160451","S822"
"2160466","S825"
"2160469","S822"
"2160493","S854"
"2160523","S843"
"2160539","S951"
"2160540","S951"
"2160541","S951"
"2160544","S1087"
"2160546","S1087"
"2160547","S1087"
"2160548","S1087"
"2160549","S1087"
"2160550","S1087"
"2160551","S1087"
"2160559","S1177"
"2160560","S1177"
"2160561","S1177"
"2160817","S856"
"2160917","S852"
"2160919","S1163"
"2160936","S876"
"2161023","A59,S835"
"2161036","S950"
"2161101","S824"
"2161132","S865"
"2161148","S1029"
"2161153","S821,T98"
"2161155","S852"
"2161171","S824"
"2161172","S824"
"2161181","S824"
"2161295","S832"
"2161305","S821,T98"
"2161310","S841"
"2161332","R283,S824"
"2161356","S934"
"2161385","S823"
"2161386","S823"
"2161516","S826"
"2161561","S934"
"2161658","S923"
"2161714","S872"
"2161910","S828"
"2161911","S828"
"2161917","S829"
"2161926","S878"
"2161928","S878"
"2161929","S878"
"2161930","S878"
"2161977","R283,S829"
"2161998","S897"
"2162033","S867"
"2162059","S948"
"2162072","S867"
"2162073","S867"
"2162080","S867"
"2162081","S867"
"2162082","S867"
"2162083","S867"
"2162084","S867"
"2162114","S899"
"2162115","S899"
"2162117","S899"
"2162132","S890"
"2162140","S881"
"2162144","S819,T98"
"2162145","S819,T98"
"2162146","S819,T98"
"2162159","S838"
"2162247","S817"
"2162263","S880"
"2162331","A54,S833"
"2162516","S839"
"2162517","S934"
"2162548","S818"
"2162549","S818"
"2162550","S818"
"2162629","S844"
"2162630","S844"
"2162647","S858"
"2162709","S838"
"2162847","S828"
"2162848","S828"
"2162874","S844"
"2163007","S868"
"2163019","S881"
"2163084","S821"
"2163085","S821"
"2163087","S821"
"2163088","S821"
"2163089","S821"
"2163092","S908"
"2163121","S851"
"2163137","S1021"
"2163138","S888"
"2163250","S828"
"2163251","S828"
"2163252","S828"
"2163253","S828"
"2163273","S817"
"2163274","S817"
"2163406","S851"
"2163407","S851"
"2163449","S857"
"2163527","S819"
"2163531","S822"
"2163533","S1211"
"2163542","S937"
"2163735","S824"
"2163863","S888"
"2163975","S831"
"2163999","S857"
"2164039","S849"
"2164095","S858"
"2164127","S823"
"2164137","S839"
"2164160","S858"
"2164186","S852"
"2164226","S899"
"2164247","S831"
"2164274","S844"
"2164315","S873"
"2164332","S822"
"2164337","S866"
"2164383","S826"
"2164424","S831"
"2164434","S826"
"2164477","S828"
"2164591","S826"
"2164592","S826"
"2164593","S826"
"2164594","S826"
"2164595","S826"
"2164596","S826"
"2164597","S826"
"2164598","S826"
"2164599","S826"
"2164617","S844"
"2164664","S822"
"2164665","S822"
"2164685","S825"
"2164686","S866"
"2164702","S825"
"2164713","S852"
"2164716","S825"
"2164773","S832"
"2164824","S827"
"2164997","S844"
"2165168","S845"
"2165188","A53,R283,S825"
"2165189","A53,R283,S825"
"2165190","A53,R283,S825"
"2165191","A53,R283,S825"
"2165192","S819"
"2165208","S840"
"2165211","S819"
"2165228","S853"
"2165247","S989"
"2165261","S838"
"2165262","S838"
"2165263","S838"
"2165269","S837"
"2165271","S844"
"2165315","S837"
"2165521","S831"
"2165639","S846"
"2165640","S846"
"2165641","S846"
"2165788","S826"
"2165808","S846"
"2165811","S835"
"2165822","S853"
"2165823","S853"
"2165901","S871"
"2165903","S913"
"2165905","S838"
"2165956","S882"
"2166045","S878"
"2166086","S853"
"2166111","S846"
"2166215","S826"
"2166243","S846"
"2166311","S844"
"2166322","S924"
"2166352","S844"
"2166410","S825"
"2166462","S846"
"2166475","S958"
"2166563","S908"
"2166613","S833"
"2167028","S831"
"2167038","S861"
"2167203","S846"
"2167265","S856"
"2167266","S901"
"2167367","S846"
"2167377","S828"
"2167380","S828"
"2167381","S828"
"2167382","S828"
"2167383","S828"
"2167402","S837"
"2167499","S827"
"2167561","S855"
"2167576","R283,S829"
"2167591","S853"
"2167598","S878"
"2167694","S842"
"2167709","S962"
"2167714","S852"
"2167873","S1002"
"2167880","S853"
"2167881","S853"
"2167894","S827"
"2167940","S846"
"2167950","S838"
"2167972","S837"
"2168114","S867"
"2168156","S837"
"2168215","S833"
"2168246","S857"
"2168248","S830"
"2168319","S831"
"2168357","S827"
"2168358","S1073"
"2168419","S839"
"2168425","S844"
"2168434","S839"
"2168476","S827"
"2168573","S846"
"2168649","S825"
"2168655","S908"
"2168721","S855"
"2168725","S853"
"2168735","R283,S829"
"2168736","S825"
"2168737","S825"
"2168768","S826"
"2168798","S834"
"2168802","S822"
"2168923","A55,S851"
"2168924","A55,S851"
"2168938","S1180"
"2168940","S898"
"2169217","S831"
"2169218","S831"
"2169240","S836"
"2169263","S888"
"2169268","S819,T98"
"2169321","S846"
"2169322","S846"
"2169350","S838"
"2169357","A53,S843"
"2169424","S846"
"2169428","S989"
"2169464","S819,T98"
"2169496","S1062"
"2169499","S1062"
"2169502","S1202"
"2169506","S1202"
"2169508","S1202"
"2169509","S1202"
"2169510","S1202"
"2169511","S1202"
"2169604","S833"
"2169673","S853"
"2169726","S986"
"2169748","S828"
"2169773","S888"
"2169775","S934"
"2169776","A53,S842"
"2169793","S950"
"2169820","S822"
"2169831","S874"
"2169856","S834"
"2169857","S834"
"2169858","S834"
"2169859","S834"
"2169875","S831"
"2170016","S893"
"2170029","S826"
"2170150","S1002"
"2170151","S1002"
"2170153","S830"
"2170155","S830"
"2170156","S830"
"2170157","S830"
"2170274","S831"
"2170320","S832"
"2170342","S828"
"2170351","S1177"
"2170386","SL78"
"2170390","S861"
"2170449","S839"
"2170504","S846"
"2170533","S826"
"2170534","A59,S835"
"2170566","S830"
"2170567","S830"
"2170568","S821,T98"
"2170569","S821,T98"
"2170634","S846"
"2170635","S846"
"2170685","S825"
"2170756","S828"
"2170757","S831"
"2170905","S935"
"2170916","S832"
"2170923","R283,S825"
"2170966","S861"
"2170986","R283,S825"
"2171061","S854"
"2171102","S828"
"2171104","SL84"
"2171166","S1133"
"2171298","S934"
"2171326","S838"
"2171333","S838"
"2171346","S908"
"2171615","S827"
"2171641","S842"
"2171643","S824"
"2171644","S824"
"2171645","S824"
"2171672",""
"2171673",""
"2171674",""
"2171675",""
"2171676",""
"2171677",""
"2171678",""
"2171679",""
"2171680",""
"2171681",""
"2171682",""
"2171683",""
"2171713","S821,T98"
"2171721","S859"
"2171772","S832"
"2171890","S934"
"2171935","S1040"
"2171997","S888"
"2172108","S838"
"2172109","S838"
"2172128","S1163"
"2172157","S884"
"2172169","S852"
"2172170","S852"
"2172199","S891"
"2172462","S830"
"2172492","S822"
"2172513","S836"
"2172566","S821,T98"
"2172628","S841"
"2172642","S866"
"2172661","S853"
"2172668","S821,T98"
"2172689","S863"
"2172908","S863"
"2172988","S827"
"2172992","S945"
"2173002","S838"
"2173052","SL100"
"2173053","SL100"
"2173054","SL100"
"2173055","SL100"
"2173072","S821,T98"
"2173079","S838"
"2173113","S853"
"2173186","S872"
"2173222","R283,S825"
"2173251","S1016"
"2173373","S886"
"2173387","S825"
"2173398","S835"
"2173420","S826"
"2173425","S872"
"2173432","S1099"
"2173482","S835"
"2173483","S835"
"2173502","S832"
"2173528","S822"
"2173549","S837"
"2173563","S934"
"2173631","S835"
"2173646","S828"
"2173718","S843"
"2173742","S838"
"2173806","S838"
"2173926","S1076"
"2173973","S850"
"2174050","A55,S850"
"2174236","S833"
"2174238","S833"
"2174369","S830"
"2174441","S839"
"2174442","S839"
"2174443","S839"
"2174531","S831"
"2174532","S831"
"2174556","S924"
"2174629","S846"
"2174670","A55,S850"
"2174692","S879"
"2174699","S824"
"2174716","S846"
"2174880","S826"
"2174965","S908"
"2175172","S841"
"2175244","S833"
"2175245","S833"
"2175268","S831"
"2175312","S1010"
"2175313","S1010"
"2175511","S828"
"2175692","S831"
"2175928","S857"
"2176002","S854"
"2176046","S916"
"2176093","S920"
"2176094","S920"
"2176226","S986"
"2176260","S842"
"2176277","S996"
"2176307","S843"
"2176309","A53,S842"
"2176310","S823"
"2176320","S838"
"2176322","S838"
"2176326","S842"
"2176400","S847"
"2176407","R283,S824"
"2176424","S831"
"2176477","S948"
"2176484","A55,S850"
"2176486","A55,S850"
"2176497","S825"
"2176498","S825"
"2176536","S880"
"2176571","S854"
"2176572","S854"
"2176576","S842"
"2176591","S947"
"2176612","S867"
"2176783","S831"
"2176819","S825"
"2176825","S854"
"2176920","S890"
"2176942","S840"
"2176961","S855"
"2176966","S865"
"2176993","S863"
"2177011","S878"
"2177028","S843"
"2177100","S843"
"2177108","S823"
"2177163","S849"
"2177260","S896"
"2177346","R283,S825"
"2177434","S1059"
"2177436","S1073"
"2177531","S825"
"2177557","S898"
"2177627","S837"
"2177642","S838"
"2177648","S838"
"2177654","S857"
"2177668","S848"
"2177706","S828"
"2177707","S828"
"2177799","S863"
"2177800","S863"
"2177959","S832"
"2177992","S829"
"2178003","S839"
"2178004","S839"
"2178005","S839"
"2178006","S839"
"2178007","S839"
"2178008","S839"
"2178009","S908"
"2178010","S934"
"2178070","S877"
"2178087","S881"
"2178107","S832"
"2178147","S892"
"2178348","S863"
"2178533","S843"
"2178569","S839"
"2179422","S826"
"2179436","S835"
"2179472",""
"2179476","S839"
"2179559","S832"
"2179560","S832"
"2179768","S822"
"2179886","A59,S835"
"2179887","A59,S835"
"2179888","A59,S835"
"2179889","A59,S835"
"2179997","S869"
"2180045","S916"
"2180144","S1077"
"2180149","S869"
"2180328","S993"
"2180386","S831"
"2180388","S854"
"2180452","S832"
"2180466","S831"
"2180733","S869"
